date,nav,cash_weight,turnover,w_600183,w_002463,w_002916,w_603160
2026-02-02,1.864220051977308,0.7049376813172752,0.0,0.05923813639840324,0.11662661774293426,0.0620987486029731,0.0570988159384142
2026-02-03,1.866660471695915,0.7040160654991008,0.0,0.05826513016762232,0.11734043785223434,0.06252375091108124,0.05785461556996133
2026-02-04,1.852574241295945,0.7093691208762303,0.0,0.057354600675793045,0.11270439826124548,0.06235274545129534,0.0582191347354359
2026-02-05,1.8467033186015203,0.7116243024360003,0.0,0.056740329204592155,0.11241025106752231,0.06125951370002562,0.057965603591859656
2026-02-06,1.8649398577742566,0.7046655984254948,0.0,0.05579107712850143,0.1167346202251426,0.06556718120145102,0.057241523019410094
2026-02-09,1.8787118507701224,0.6995000113334853,0.0,0.05702825590590341,0.11998005201263681,0.06577774590874236,0.057713934839232144
2026-02-10,1.8822020405160071,0.698202920099787,0.0,0.05750869676182139,0.12088624751308745,0.06582489941316591,0.05757723621213824
2026-02-11,1.8732179764489227,0.7015515425478233,0.0,0.05927486144107938,0.11664191456846143,0.06473794406433782,0.05779373737829813
2026-02-12,1.868138639533621,0.703459011604263,0.0,0.05818323373211267,0.11617831028807828,0.06377255812727702,0.058406886248268994
2026-02-13,1.8652396522020394,0.7045523396173792,0.0,0.0568665629682899,0.11673285692186579,0.06327570504670586,0.0585725354457592
2026-02-24,1.893073471795839,0.6941933213291475,0.0,0.059015213763427596,0.12035952074175482,0.06858043387371413,0.057851510291955954
2026-02-25,1.9149553691911618,0.6862608821327925,0.0,0.059711425353625655,0.1276604667659421,0.06917677567292944,0.0571904500747104
2026-02-26,1.959147394179268,0.6707810575204758,0.0,0.06160700266099406,0.13733986718937471,0.07437878236444886,0.05589329026470662
2026-02-27,1.9438685415828725,0.6872996657798112,0.011253861533717227,0.05874521524576732,0.13554701290553806,0.0625,0.055908106068883544
2026-03-02,1.936375318740104,0.6899593203961483,0.0,0.0584027595340756,0.1332387643960412,0.06368826999309017,0.05471088568064481
2026-03-03,1.9045610796228039,0.7014845642096155,0.0,0.058667372968947765,0.12605832123560232,0.06054803385302843,0.053241707732806065
2026-03-04,1.898462097242118,0.7037381472564682,0.0,0.05729727678623817,0.12609586341773432,0.06005916240817034,0.052809550131388945
2026-03-05,1.9002915674978726,0.703060636483771,0.0,0.05733888196261224,0.12672530817151417,0.06005767239500666,0.05281750098709594
2026-03-06,1.892408053089009,0.7059894914149141,0.0,0.05582868471779091,0.12551072220362566,0.05932362493167917,0.05334747673199014
2026-03-09,1.877321700452186,0.7116628964700047,0.0,0.05353470047497638,0.12445881888832219,0.057832023364671664,0.052511560802025056
2026-03-10,1.8966665006928851,0.7044043844617522,0.0,0.056064703207460376,0.12730186112936503,0.05916333942846723,0.05306571177295504
2026-03-11,1.8954300686909136,0.7048638834101251,0.0,0.055298694747153244,0.1283718641851045,0.0582915510949025,0.05317400656271466
2026-03-12,1.8877909572295917,0.7077161768538506,0.0,0.054867176689532726,0.12737970592073752,0.056951066278406244,0.05308587425747295
2026-03-13,1.9024212114431207,0.7022736031923928,0.0,0.055042756515134295,0.13446678736562648,0.05597967514369747,0.052237177783148944
2026-03-16,1.9174704036928873,0.6967618359984771,0.0,0.05543898382438713,0.1379918670378491,0.05682208925053422,0.052985223888752424
2026-03-17,1.9163132953982778,0.6971825547305015,0.0,0.05328287144532088,0.14078871008310043,0.05650113085699422,0.05224473288408306
2026-03-18,1.9410307682420582,0.6883044930605591,0.0,0.05399956069632149,0.14783320027145883,0.05808904864691472,0.05177369732474598
2026-03-19,1.912838622461955,0.6984489874165376,0.0,0.052261029102020455,0.14227107053294064,0.05562108426796519,0.05139782868053603
2026-03-20,1.903725149455541,0.70179258772302,0.0,0.05217752871469355,0.13957112862336632,0.05581987728178799,0.05063887765713209
2026-03-23,1.8723099056234593,0.7135678740667222,0.0,0.049151264340721694,0.13503747706850044,0.053074550560779754,0.04916883396327597
2026-03-24,1.8832257387387943,0.7094317858275112,0.0,0.049780669060123704,0.1377062481595828,0.05311478068902473,0.04996651626375752
2026-03-25,1.8879710658897022,0.7076486621473728,0.0,0.050470153660923826,0.1377463975676478,0.05365032061870251,0.050484466005353106
2026-03-26,1.8693337661369738,0.7147039352478595,0.0,0.04883603893269899,0.13316618116627948,0.05288876506770665,0.05040507958545539
2026-03-27,1.8736315648052555,0.7130645234879261,0.0,0.04813515340940778,0.13561913273926862,0.05296626766212303,0.05021492270127444
2026-03-30,1.8649898440732788,0.716368618947451,0.0,0.04867191836578349,0.13378237239749838,0.05147830295998475,0.04969878732928233
2026-03-31,1.8494425635073783,0.7223907491434063,0.0,0.048240462175791955,0.12938660593915705,0.0505149977904971,0.04946718495114761
2026-04-01,1.8666093025750008,0.7157471020350898,0.0,0.048629690915248526,0.1338361680611197,0.05267004835839945,0.04911699063014257
2026-04-02,1.8432479781453595,0.7248184806333409,0.0,0.04609899410499126,0.13033748604618184,0.050566291856083634,0.04817874735940243
2026-04-03,1.841390776318794,0.7255495227475257,0.0,0.046935309414054424,0.13055503805391616,0.04918025233663219,0.047779877447871454
2026-04-07,1.847896268434625,0.7229952361349568,0.0,0.049212612066599465,0.13028416395555506,0.04973005579189101,0.04777793205099765
2026-04-08,1.8935354988917554,0.7055691323092386,0.0,0.05136359004488031,0.13993706784705134,0.05338412017033629,0.049746089628493445
2026-04-09,1.9026911987212842,0.7021739522670194,0.0,0.05130971984576514,0.14221327841972078,0.054355950828594034,0.049947098638900594
2026-04-10,1.922248932115948,0.6950297521971571,0.0,0.05253567455721486,0.14485704562182988,0.05801510436722099,0.049562423256577164
2026-04-13,1.9288679848951378,0.6926447063314338,0.0,0.054314063470029546,0.14493529373086086,0.05928556266878512,0.04882037379889058
2026-04-14,1.9714129350773129,0.6776967804045594,0.0,0.055982594743863835,0.15607344084941754,0.061694086243754546,0.04855309775840471
2026-04-15,1.94941226451456,0.6853451285136403,0.0,0.05668300565862737,0.15009274860974092,0.059150579497115816,0.04872853772087557
2026-04-16,1.9557886783910448,0.6831107131926402,0.0,0.057062330624058785,0.152229732243351,0.05878477783470897,0.04881244610524097
2026-04-17,1.9751883201712084,0.6764014272998498,0.0,0.057932203715390145,0.15596775332778326,0.06099085970559677,0.048707755951379994
2026-04-20,1.9799117821396288,0.674787741050767,0.0,0.058258373594295546,0.15614015085886557,0.061827184363631535,0.0489865501324404
2026-04-21,1.9924562051310861,0.6705393049589764,0.0,0.060198854416400216,0.1580533646832913,0.06308406127167902,0.04812441466965305
2026-04-22,2.0139639456508482,0.663378409447166,0.0,0.062419639293739046,0.16179700718747267,0.0636711182477273,0.04873382582389501
2026-04-23,2.022886396254245,0.6604524116745711,0.0,0.06127661511305234,0.1663342048822049,0.063390280723445,0.04854648760672661
2026-04-24,1.9976856203296731,0.6687840095326503,0.0,0.06010821462846366,0.1617028266972774,0.06420280850149548,0.04520214064011324
2026-04-27,2.0231738826900267,0.6603585635325699,0.0,0.06268909201296849,0.16369335626400341,0.06769445050192212,0.045564537688535946
2026-04-28,2.007163883678882,0.6656258663348602,0.0,0.06314748404144141,0.16014938383510302,0.06677739479746325,0.044299870991132126
2026-04-29,2.0105157922525616,0.6645161426227522,0.0,0.06418963661774149,0.16004009068402222,0.06657661681309557,0.044677513262388634
2026-04-30,2.0092150987590416,0.7046812446044304,0.03976135733183134,0.06298899078888456,0.125,0.0625,0.04482976460668515
2026-05-06,2.025688802702932,0.6989504975208034,0.0,0.06602514748516639,0.12668006319088423,0.0632310807635635,0.045113211039582476
2026-05-07,2.037426818126215,0.6949237066456563,0.0,0.0666211074799871,0.12968200384731576,0.06380335714886302,0.044969824878177814
2026-05-08,2.0390371224254937,0.6943748992599668,0.0,0.06656849428593692,0.13118455140782317,0.06313635678500502,0.0447356982612681
2026-05-11,2.0491447139853167,0.6909498322926548,0.0,0.0675943095023562,0.1305014481608453,0.06540350733221027,0.04555090271193334
2026-05-12,2.0497062972378046,0.6907605242661108,0.0,0.06917425169845548,0.130465693073489,0.06465384369401597,0.04494568726792879
2026-05-13,2.083156060600396,0.6796688079449333,0.0,0.07493244440023125,0.13297737913330226,0.06722535617665988,0.045196012344873214
2026-05-14,2.058998195238274,0.6876432430809816,0.0,0.07511341288391385,0.1278931582160273,0.06466837129095476,0.044681814528122595
2026-05-15,2.03838876518951,0.6945957614419551,0.0,0.07310922288184186,0.12432153751031741,0.0637236646782417,0.04424981348764382
2026-05-18,2.062029212503704,0.6866324627634204,0.0,0.07956706297161724,0.12441170398207983,0.06546341249170702,0.04392535779117557
2026-05-19,2.0616290656546434,0.6867657330112136,0.0,0.08106631670376885,0.12245461682610986,0.06477017647465197,0.044943156984255786
2026-05-20,2.0636929450438926,0.6860789052323966,0.0,0.08080703988775999,0.1235006258841723,0.06501296168993814,0.04460046730573301
2026-05-21,2.0606236043154507,0.6871008337021786,0.0,0.07900480992504434,0.12382787423357995,0.06705993514200298,0.043006546997194174
2026-05-22,2.1179652930860695,0.6684982993316675,0.0,0.08461635121994318,0.13252290086431817,0.07176860263210455,0.04259384595196659
2026-05-25,2.166456440526865,0.6535355015618082,0.0,0.08928865903516287,0.1391766074408485,0.07419293067860308,0.04380630128357737
2026-05-26,2.218489999353992,0.6382071575187722,0.0,0.0959726552662449,0.14791303312351267,0.07598438791831202,0.041922766173158106
2026-05-27,2.202452653230824,0.6428543171607275,0.0,0.09939623230781743,0.14332585970376097,0.07225896592171649,0.04216462490597754
2026-05-28,2.2210004683795748,0.6374857712229716,0.0,0.10148641953716941,0.14741348054144282,0.07205961651116655,0.04155471218724963
2026-05-29,2.2254990239847303,0.6875,0.2248969749180515,0.0625,0.0625,0.0625,0.125
2026-06-01,2.181774416974481,0.7012780822277824,0.0,0.06147730447378572,0.05915120614533174,0.05888522426125615,0.119208182891844
2026-06-02,2.1961022151787644,0.6967028075534983,0.0,0.06354046294295862,0.06283775425457043,0.06139530785532131,0.11552366739365127
2026-06-03,2.190819583392206,0.6983827379434157,0.0,0.06370275699020934,0.062412271339990194,0.05895074939495986,0.11655148433142491
2026-06-04,2.207306958552533,0.6931662010402202,0.0,0.06452040502783964,0.0672052989662112,0.06025347864996471,0.11485461631576419
2026-06-05,2.185364094220039,0.7001261634325393,0.0,0.06252800991475636,0.06421663372840383,0.05770555339847599,0.11542363952582459
2026-06-08,2.1717040503393217,0.704529965190441,0.0,0.06140966120949696,0.06645410841831018,0.057545438267288,0.11006082691446387
2026-06-09,2.2078723856877174,0.6929886839962998,0.0,0.06644584675682651,0.06731691045760096,0.06063312186144208,0.1126154369278307
2026-06-10,2.2167439705655307,0.6902152884165347,0.0,0.06592412703891297,0.06206254073641557,0.058422999480906616,0.12337504432723025
2026-06-11,2.2002529816837404,0.6953884811094079,0.0,0.06769776548842772,0.060761031187240064,0.057800630438141744,0.1183520917767826
2026-06-12,2.196015936157781,0.696730180231065,0.0,0.06853054034756081,0.06005798419551194,0.0584263659560335,0.11625492926982862
2026-06-15,2.234243377289125,0.6848092712468659,0.0,0.07409468721355436,0.0630663491242191,0.060498539754524225,0.11753115266083654
2026-06-16,2.2540145591892173,0.6788024384100977,0.0,0.07917787639352639,0.0657285498457741,0.06057985261883636,0.11571128273176552
2026-06-17,2.2862234849824623,0.6692392887396302,0.0,0.07838874518305637,0.06752569315413569,0.06569932202301078,0.11914695090016691
2026-06-18,2.291376487836051,0.6677342580373793,0.0,0.07982750421017472,0.06799447602911543,0.06695771444486097,0.11748604727846962
2026-06-22,2.2911029786911765,0.667813971357827,0.0,0.08011058225219377,0.06678875373814958,0.0674880934216892,0.11779859923014045
2026-06-23,2.2562497321596333,0.678129977006131,0.0,0.0740157340216767,0.06466429030827378,0.06383443417528895,0.11935556448862958
2026-06-24,2.276564719358586,0.6720786657102296,0.0,0.07747594142496433,0.06633146755085333,0.06414100857588385,0.119972916738069
2026-06-25,2.3060746218560855,0.6634783473563526,0.0,0.08075522205505076,0.07079983273440633,0.06670687901410903,0.11825971884008123
2026-06-26,2.272864001291919,0.673172956287669,0.0,0.07812731479262226,0.06826093539288916,0.06448344530245312,0.11595534822436641
2026-06-29,2.2610112751265556,0.6767018792968473,0.0,0.07530740410426937,0.06572083328303635,0.06492017207243368,0.11734971124341328
2026-06-30,2.2996200458840987,0.6875,0.02746643200015389,0.0625,0.0625,0.0625,0.125
2026-07-01,2.2813179026915202,0.6930155502133448,0.0,0.0598767760696022,0.05978949603548139,0.06164204705405761,0.12567613062751395
2026-07-02,2.2435697186550856,0.704675574999758,0.0,0.056136863595057776,0.05471633108830225,0.059192804261033106,0.1252784260558489
2026-07-03,2.259188696239392,0.6998037765402266,0.0,0.05898838795854966,0.056353189644645224,0.063143366031091,0.12171127982548749
2026-07-06,2.2344204351210726,0.7075610107636933,0.0,0.057227344621219964,0.05423315386523479,0.061837312024891865,0.11914117872496008
2026-07-07,2.22078818025993,0.7119043570198902,0.0,0.05627231829080887,0.05494302307985494,0.0582453067418247,0.11863499486762127
2026-07-08,2.2128687215076983,0.7144521345433177,0.0,0.05448474755723549,0.05449355286081232,0.05706794403121226,0.11950162100742227
2026-07-09,2.2612807027535298,0.6991563584389012,0.0,0.057694878273190225,0.057112189441730826,0.06143037145679291,0.12460620238938482
2026-07-10,2.232780665936171,0.7080806483436799,0.0,0.05545777920523347,0.054529961400289116,0.059886508803908695,0.12204510224688879
2026-07-13,2.1923594888267353,0.7211357396461475,0.0,0.050831865468923404,0.05348452005252782,0.056350496489373875,0.11819737834302736
2026-07-14,2.212012524249511,0.7147286754543641,0.0,0.05542013793630095,0.058311960533708344,0.05803507732416377,0.11350414875146282
2026-07-15,2.2061254075835146,0.7166359519321515,0.0,0.05727001056570086,0.05851020447623106,0.053671222408101335,0.11391261061781525
2026-07-16,2.201083128788647,0.7182776338008667,0.0,0.05535264202180422,0.058426295867000544,0.05190753413875907,0.11603589417156945
2026-07-17,2.15744369387875,0.732806508939728,0.0,0.0508246686943675,0.05571910509429869,0.04859285949410733,0.11205685777749852
2026-07-20,2.1232865203115714,0.7445951200751387,0.0,0.04814845449830532,0.05095390927596529,0.04794950726589212,0.10835300888469854
2026-07-21,2.1583731806681956,0.7324909314597167,0.0,0.05210078885977756,0.05342895537658334,0.05089873255591751,0.11108059174800497
2026-07-22,2.1344732925646452,0.7406926978438338,0.0,0.048929055220888654,0.05033872374744239,0.04970106970899939,0.11033845347883575
2026-07-23,2.1310747407912523,0.7418739245899506,0.0,0.04865703468921189,0.051085487881985296,0.04970521418558452,0.10867833865326776
2026-07-24,2.118582374394528,0.7462484351108369,0.0,0.04644392981650802,0.04982389302007267,0.04930789606488866,0.10817584598769371
2026-07-27,2.141228896323047,0.7383558031839647,0.0,0.04877081243742669,0.05161637724542829,0.05181053327986273,0.10944647385331763
2026-07-28,2.1070099651916356,0.7503470831480021,0.0,0.044606194693379425,0.04720918850719969,0.0473873626932001,0.11045017095821862
2026-07-29,2.1138160784883198,0.7479310984690543,0.0,0.04241962159609009,0.04683469069125891,0.046924438926166066,0.11589015031743069
2026-07-30,2.0873515330090546,0.757413764065997,0.0,0.03974099271664304,0.04350803124736556,0.04278111852067267,0.11655609344932166
2026-07-31,2.10674963027053,0.6787365048682734,0.07164953138653789,0.04155959991085153,0.046318747775723874,0.04588514744515115,0.1875
2026-08-03,2.0996574488025406,0.6810291276312008,0.0,0.04027497982071862,0.04551658128651533,0.04518959069609127,0.18798972056547394
2026-08-04,2.1296429564477073,0.6714401944011775,0.0,0.04367752857454889,0.04936283378805991,0.04900850286190432,0.18651094037430935
2026-08-05,2.1515924331402787,0.6645904952339639,0.0,0.04729975410026542,0.050533509032894525,0.0509358659422966,0.1866403756905796
2026-08-06,2.1506142394288883,0.6648927801492075,0.0,0.04904007953569987,0.051256237749959924,0.05166100113981823,0.18314990142531448
2026-08-07,2.177102338812753,0.6568032449324981,0.0,0.05328967071404064,0.05437822390256438,0.05516130280960394,0.180367557641293
2026-08-10,2.1698167814210936,0.659008582165096,0.0,0.05293001841552584,0.053186710367151634,0.05386677188716363,0.18100791716506293
