date,nav,cash_weight,turnover,w_600183,w_002463,w_002916,w_603160
2026-02-02,1.969465445366424,0.7647532268557121,0.0,0.05903586006528665,0.058091692524055945,0.06205907641429009,0.0560601441406552
2026-02-03,1.9711618106393716,0.764095086661736,0.0,0.05809215308514787,0.05847339343432076,0.06251176029595044,0.056827606522844985
2026-02-04,1.9617232733622172,0.7677714155592296,0.0,0.057025858852309624,0.05600751202556919,0.06216803024909275,0.05702718331379888
2026-02-05,1.956182258441561,0.7699461785962158,0.0,0.05639561833995004,0.05584203945281225,0.061056936310081245,0.05675922730094065
2026-02-06,1.9700873129510437,0.7645118288024947,0.0,0.055604482150876926,0.058149578467671416,0.06552990220577552,0.0562042083731815
2026-02-09,1.9805071618697083,0.7604895773782012,0.0,0.05695600835861801,0.05989083153765587,0.06587739150211647,0.05678619122340849
2026-02-10,1.9830648407327027,0.7595087278983278,0.0,0.05746832627839912,0.060377310196557274,0.06596190341301221,0.05668373221370356
2026-02-11,1.978358955936894,0.7613153568541979,0.0,0.05909074543065393,0.058117296359240664,0.06471661246713419,0.05675998888877323
2026-02-12,1.9737597427755251,0.7630893577790888,0.0,0.057980021107970445,0.05786386137869107,0.06372682838884415,0.05733993134540555
2026-02-13,1.970334753692326,0.7644158190390351,0.0,0.05667836314581599,0.05815074400737256,0.06324195174685902,0.057513122060917264
2026-02-24,1.9943433450877788,0.7552135183916906,0.0,0.05897897539254269,0.060119523604567855,0.06872922069145304,0.05695876191974586
2026-02-25,2.00863965461449,0.7498383550601888,0.0,0.0599348965640682,0.06404431600365551,0.06962906924489859,0.05655336312718882
2026-02-26,2.042248561698888,0.7374984038533818,0.0,0.06222347899707785,0.06933023536003194,0.07533229982532777,0.05561558196418055
2026-02-27,2.029105558478137,0.7543631959355944,0.01209681725987731,0.05925159994305109,0.06833125159361243,0.0625,0.05555395252774209
2026-03-02,2.0241312982081903,0.7562170276894802,0.0,0.058823323426675796,0.06707313845642153,0.06359867376767141,0.05428783665975103
2026-03-03,2.0002129213464226,0.7652598069178973,0.0,0.05881399087747755,0.06316221754970255,0.060180594108067365,0.05258339054685527
2026-03-04,1.9941885267559474,0.7675716380107198,0.0,0.05742949938919112,0.06316896056419691,0.059683287606539376,0.05214661442935276
2026-03-05,1.99536057111611,0.7671207781398905,0.0,0.057492792983540514,0.06350813866631641,0.05970422986904735,0.05217406034120515
2026-03-06,1.9888046099078536,0.7696495404116984,0.0,0.05593007445111488,0.06284499144722942,0.05892344077533251,0.05265195291462473
2026-03-09,1.9750284277524053,0.7750179858049805,0.0,0.053575478427468105,0.062252700800720574,0.05738144565233191,0.051772389314498894
2026-03-10,1.991222835599392,0.7687148452792252,0.0,0.05622454745319009,0.06380769198460655,0.05882494611614272,0.0524279691668355
2026-03-11,1.9889492380790255,0.7695935746769567,0.0,0.05548355485661495,0.06437557008476272,0.057986570966224914,0.05256072941544079
2026-03-12,1.9824449380513103,0.7721185716708308,0.0,0.055008615253497366,0.06382931488847886,0.056609898534244384,0.052433599652948595
2026-03-13,1.989788835779023,0.769268842231175,0.0,0.055407071487397486,0.06765219501203577,0.055868603104017055,0.05180328816537475
2026-03-16,2.000951267256225,0.7649774280026183,0.0,0.05593359719039411,0.06958454979733916,0.056839088498485874,0.05266533651116263
2026-03-17,1.9970238040943162,0.7664818771043326,0.0,0.05383146807295161,0.07109159767046176,0.05659501253753201,0.05200004461472201
2026-03-18,2.0139678295588244,0.7600332694090524,0.0,0.054794308299430015,0.0749754433538755,0.058440228271043414,0.05175675066659873
2026-03-19,1.992174903365498,0.7683474736070485,0.0,0.052831647799313715,0.07188439801475571,0.05574784285598123,0.051188637722900866
2026-03-20,1.9860004847760404,0.7707362438820654,0.0,0.05265913663482189,0.07040243184345421,0.055853645411542814,0.050348542228115654
2026-03-23,1.9598341695615662,0.7810265673277219,0.0,0.04943772018909654,0.06788594976085868,0.052927634445706355,0.04872212827661658
2026-03-24,1.9678661013561467,0.7778387731408061,0.0,0.05015715533396354,0.06934699649083675,0.05305911212198136,0.04959796291241224
2026-03-25,1.972447824283203,0.7760319614743187,0.0,0.050861570812667886,0.06938046933172816,0.05360433110183063,0.05012166727945459
2026-03-26,1.9587253347275095,0.7814687066357822,0.0,0.0490703406618499,0.06687663750582344,0.05268833634537742,0.04989597885116711
2026-03-27,1.9605273466092947,0.7807504223960664,0.0,0.04843273358144465,0.06820236364441536,0.05283824810517494,0.04977623227289865
2026-03-30,1.9539010050826395,0.7833982120908456,0.0,0.0489122578006162,0.06719546774208247,0.051290376311758805,0.049203686054696896
2026-03-31,1.9428027913601766,0.7116531849663088,0.07616016580388242,0.0483454763755061,0.0648090337264437,0.05019230493174133,0.125
2026-04-01,1.9556012840706714,0.7069957488240944,0.0,0.04886600957513836,0.06721724400894699,0.05247367741704296,0.12444732017477728
2026-04-02,1.9314876501209277,0.7158222286051594,0.0,0.04631434580749306,0.0654478322912578,0.05036833669454032,0.12204725660154943
2026-04-03,1.9281530324846168,0.7170601974736854,0.0,0.047188525076481094,0.06560428331918161,0.049023000400809556,0.12112399372984227
2026-04-07,1.935298225624365,0.7144127845137926,0.0,0.049469595718671,0.06545689744888429,0.04956251183994513,0.12109821047870688
2026-04-08,1.9799687615042492,0.6982947514699654,0.0,0.051713357875260754,0.07041772319527377,0.053288301084499445,0.1262858663750006
2026-04-09,1.9879733709959297,0.6954830554597684,0.0,0.051699893007693024,0.07161961646732612,0.054301211055277465,0.12689622400993505
2026-04-10,2.004729782510829,0.689669902794212,0.0,0.05303228662910324,0.07308487450549749,0.058063008624928227,0.12614992744625905
2026-04-13,2.0093211080488085,0.6880939978655318,0.0,0.05489056588116403,0.07320848329307122,0.05940278083378376,0.12440417212644916
2026-04-14,2.041718696664848,0.6771754583485903,0.0,0.0569071681013306,0.07929481628402776,0.062177020095836824,0.12444553717021455
2026-04-15,2.0253983256378776,0.682632041673812,0.0,0.05743523108987371,0.07601285669630138,0.059423321475380236,0.1244965490646327
2026-04-16,2.030169939065966,0.6810276162738416,0.0,0.05787237360409771,0.07716548933951652,0.05910974530457983,0.12482477547796446
2026-04-17,2.0462862388403984,0.6756639261848361,0.0,0.05887005326185776,0.07921565866319176,0.06144853766733927,0.12480182422277514
2026-04-20,2.051926408404931,0.6738067157621276,0.0,0.059179960336273874,0.07927436098488684,0.06226847075560034,0.1254704921611114
2026-04-21,2.060297371828008,0.671069047186225,0.0,0.06128855142614689,0.08042604592098078,0.06367708769335827,0.12353926777328912
2026-04-22,2.0807805632017127,0.6644630475139989,0.0,0.0636031929267519,0.08240052699900081,0.06432392817875839,0.12520930438149006
2026-04-23,2.0846699616894977,0.6632233493269077,0.0,0.06259810794234165,0.0849277948615795,0.06420391810829902,0.12504682976087214
2026-04-24,2.052557933223227,0.6735994009493029,0.0,0.06158824127475026,0.08281012259168086,0.06522144520843401,0.11678078997583194
2026-04-27,2.0780415940545427,0.6653388450879176,0.0,0.06425444960648044,0.0838579272042318,0.06879180629922813,0.11775697180214195
2026-04-28,2.061104709336218,0.6708061885308941,0.0,0.06473975990101288,0.08206200928535783,0.06787610642375397,0.11451593585898118
2026-04-29,2.06592209434886,0.6692419806220598,0.0,0.06576437846042917,0.08195141061465107,0.06762697202067403,0.11541525828218599
2026-04-30,2.0640291214001274,0.6674978484139023,0.015967694352758785,0.0625,0.08250215158609771,0.0625,0.125
2026-05-06,2.0813986599334626,0.6619274933338648,0.0,0.06549853577573714,0.08359308964146274,0.06321751920564637,0.12576336204328897
2026-05-07,2.091221691563777,0.6588182415839314,0.0,0.06616046452340232,0.08566556922306291,0.06385793365174253,0.12549779101786085
2026-05-08,2.090988962956597,0.6588915685380496,0.0,0.06616782823169141,0.08673626877478952,0.06324734468553662,0.12495698976993283
2026-05-11,2.1052754900147264,0.6544202904241214,0.0,0.0670623219441629,0.08612389757940123,0.06539644215749986,0.12699704789481453
2026-05-12,2.1035942943589823,0.6549433040832867,0.0,0.06870350212420628,0.08619272792508838,0.06471625647553289,0.12544420939188572
2026-05-13,2.1382108716195325,0.6443400956776036,0.0,0.07441250553321356,0.08784027593745487,0.06728120676456897,0.12612591608715892
2026-05-14,2.114232714012541,0.6516477530912189,0.0,0.07456335263852497,0.08444912198361282,0.06469705140200788,0.12464272088463538
2026-05-15,2.0932597798669956,0.6581767876349119,0.0,0.07256727419013735,0.08208331919095643,0.06374615861855111,0.12342646036544316
2026-05-18,2.1170264599379456,0.6507878024531666,0.0,0.07899627434858801,0.08216264559436216,0.06550230084383053,0.12255097676005276
2026-05-19,2.121840140405298,0.6493114025710993,0.0,0.08028659932373303,0.08067104451988104,0.06464907793915946,0.12508187564612722
2026-05-20,2.121992253864459,0.649264857159193,0.0,0.08010419085019528,0.08143574858008144,0.06495171511748808,0.1242434882930421
2026-05-21,2.112482211409015,0.6521877392185375,0.0,0.07855320278797302,0.0818971287951681,0.06719827522302535,0.12016365397529608
2026-05-22,2.1652702390954257,0.6362877818769594,0.0,0.08436567409189259,0.08789057692830791,0.07211583063717177,0.11934013646566821
2026-05-25,2.2163119283565615,0.6216340669247941,0.0,0.08896519453364202,0.0922422679886458,0.07450252489458407,0.12265594565833401
2026-05-26,2.2568221878004295,0.6104756524664472,0.0,0.09616397293038347,0.09858508706807634,0.07673153551403204,0.11804375202106089
2026-05-27,2.244399965769574,0.6138544905590461,0.0,0.09942165874761272,0.09536203981445346,0.07284293852743025,0.11851887235145755
2026-05-28,2.2582509799687434,0.6100894053934127,0.0,0.1017393896966786,0.09830108064775264,0.0728044250752473,0.1170656991869088
2026-05-29,2.250919416417721,0.6875,0.1086746307275311,0.0625,0.0625,0.0625,0.125
2026-06-01,2.2066953723566347,0.7012780822277824,0.0,0.06147730447378572,0.05915120614533174,0.05888522426125615,0.119208182891844
2026-06-02,2.221186827452756,0.6967028075534983,0.0,0.06354046294295862,0.06283775425457043,0.06139530785532131,0.11552366739365127
2026-06-03,2.215843855683279,0.6983827379434157,0.0,0.06370275699020934,0.062412271339990194,0.05895074939495986,0.11655148433142491
2026-06-04,2.2325195551440205,0.6931662010402202,0.0,0.06452040502783964,0.0672052989662112,0.06025347864996471,0.11485461631576419
2026-06-05,2.210326052093458,0.7001261634325393,0.0,0.06252800991475636,0.06421663372840383,0.05770555339847599,0.11542363952582459
2026-06-08,2.1965099786335953,0.704529965190441,0.0,0.06140966120949696,0.06645410841831018,0.057545438267288,0.11006082691446387
2026-06-09,2.233091440776609,0.6929886839962998,0.0,0.06644584675682651,0.06731691045760096,0.06063312186144208,0.1126154369278307
2026-06-10,2.2420643598570735,0.6902152884165347,0.0,0.06592412703891297,0.06206254073641557,0.058422999480906616,0.12337504432723025
2026-06-11,2.2253850053977358,0.6953884811094079,0.0,0.06769776548842772,0.060761031187240064,0.057800630438141744,0.1183520917767826
2026-06-12,2.2210995629240062,0.696730180231065,0.0,0.06853054034756081,0.06005798419551194,0.0584263659560335,0.11625492926982862
2026-06-15,2.259763650643282,0.6848092712468659,0.0,0.07409468721355436,0.0630663491242191,0.060498539754524225,0.11753115266083654
2026-06-16,2.2797606655800764,0.6788024384100977,0.0,0.07917787639352639,0.0657285498457741,0.06057985261883636,0.11571128273176552
2026-06-17,2.3123374924708666,0.6692392887396302,0.0,0.07838874518305637,0.06752569315413569,0.06569932202301078,0.11914695090016691
2026-06-18,2.317549354642449,0.6677342580373793,0.0,0.07982750421017472,0.06799447602911543,0.06695771444486097,0.11748604727846962
2026-06-22,2.31727272138486,0.667813971357827,0.0,0.08011058225219377,0.06678875373814958,0.0674880934216892,0.11779859923014045
2026-06-23,2.2820213694419698,0.678129977006131,0.0,0.0740157340216767,0.06466429030827378,0.06383443417528895,0.11935556448862958
2026-06-24,2.3025684012031995,0.6720786657102296,0.0,0.07747594142496433,0.06633146755085333,0.06414100857588385,0.119972916738069
2026-06-25,2.332415375653578,0.6634783473563526,0.0,0.08075522205505076,0.07079983273440633,0.06670687901410903,0.11825971884008123
2026-06-26,2.298825412299958,0.673172956287669,0.0,0.07812731479262226,0.06826093539288916,0.06448344530245312,0.11595534822436641
2026-06-29,2.2868373003414417,0.6767018792968473,0.0,0.07530740410426937,0.06572083328303635,0.06492017207243368,0.11734971124341328
2026-06-30,2.3258870733611445,0.6875,0.02746643200015389,0.0625,0.0625,0.0625,0.125
2026-07-01,2.3073758769821544,0.6930155502133448,0.0,0.0598767760696022,0.05978949603548139,0.06164204705405761,0.12567613062751395
2026-07-02,2.26919652059224,0.704675574999758,0.0,0.056136863595057776,0.05471633108830225,0.059192804261033106,0.1252784260558489
2026-07-03,2.28499390335009,0.6998037765402266,0.0,0.05898838795854966,0.056353189644645224,0.063143366031091,0.12171127982548749
2026-07-06,2.2599427308888647,0.7075610107636933,0.0,0.057227344621219964,0.05423315386523479,0.061837312024891865,0.11914117872496008
2026-07-07,2.246154763864031,0.7119043570198902,0.0,0.05627231829080887,0.05494302307985494,0.0582453067418247,0.11863499486762127
2026-07-08,2.23814484641145,0.7144521345433177,0.0,0.05448474755723549,0.05449355286081232,0.05706794403121226,0.11950162100742227
2026-07-09,2.2871098054606707,0.6991563584389012,0.0,0.057694878273190225,0.057112189441730826,0.06143037145679291,0.12460620238938482
2026-07-10,2.2582842317131924,0.7080806483436799,0.0,0.05545777920523347,0.054529961400289116,0.059886508803908695,0.12204510224688879
2026-07-13,2.2174013504315004,0.7211357396461475,0.0,0.050831865468923404,0.05348452005252782,0.056350496489373875,0.11819737834302736
2026-07-14,2.2372788693824925,0.7147286754543641,0.0,0.05542013793630095,0.058311960533708344,0.05803507732416377,0.11350414875146282
2026-07-15,2.231324508105586,0.7166359519321515,0.0,0.05727001056570086,0.05851020447623106,0.053671222408101335,0.11391261061781525
2026-07-16,2.226224634719869,0.7182776338008667,0.0,0.05535264202180422,0.058426295867000544,0.05190753413875907,0.11603589417156945
2026-07-17,2.1820867356232845,0.732806508939728,0.0,0.0508246686943675,0.05571910509429869,0.04859285949410733,0.11205685777749852
2026-07-20,2.1475394074224163,0.7445951200751387,0.0,0.04814845449830532,0.05095390927596529,0.04794950726589212,0.10835300888469854
2026-07-21,2.1830268393209806,0.7324909314597167,0.0,0.05210078885977756,0.05342895537658334,0.05089873255591751,0.11108059174800497
2026-07-22,2.158853958720849,0.7406926978438338,0.0,0.048929055220888654,0.05033872374744239,0.04970106970899939,0.11033845347883575
2026-07-23,2.1554165875551075,0.7418739245899506,0.0,0.04865703468921189,0.051085487881985296,0.04970521418558452,0.10867833865326776
2026-07-24,2.142781529181079,0.7462484351108369,0.0,0.04644392981650802,0.04982389302007267,0.04930789606488866,0.10817584598769371
2026-07-27,2.165686727239518,0.7383558031839647,0.0,0.04877081243742669,0.05161637724542829,0.05181053327986273,0.10944647385331763
2026-07-28,2.131076936058912,0.7503470831480021,0.0,0.044606194693379425,0.04720918850719969,0.0473873626932001,0.11045017095821862
2026-07-29,2.1379607910526626,0.7479310984690543,0.0,0.04241962159609009,0.04683469069125891,0.046924438926166066,0.11589015031743069
2026-07-30,2.111193958704523,0.757413764065997,0.0,0.03974099271664304,0.04350803124736556,0.04278111852067267,0.11655609344932166
2026-07-31,2.130813627505472,0.6787365048682734,0.07164953138653789,0.04155959991085153,0.046318747775723874,0.04588514744515115,0.1875
2026-08-03,2.1236404367743105,0.6810291276312008,0.0,0.04027497982071862,0.04551658128651533,0.04518959069609127,0.18798972056547394
2026-08-04,2.1539684488930484,0.6714401944011775,0.0,0.04367752857454889,0.04936283378805991,0.04900850286190432,0.18651094037430935
2026-08-05,2.1761686398322726,0.6645904952339639,0.0,0.04729975410026542,0.050533509032894525,0.0509358659422966,0.1866403756905796
2026-08-06,2.1751792728659174,0.6648927801492075,0.0,0.04904007953569987,0.051256237749959924,0.05166100113981823,0.18314990142531448
2026-08-07,2.2019699281592144,0.6568032449324981,0.0,0.05328967071404064,0.05437822390256438,0.05516130280960394,0.180367557641293
2026-08-10,2.1946011527000597,0.659008582165096,0.0,0.05293001841552584,0.053186710367151634,0.05386677188716363,0.18100791716506293
