date,nav,cash_weight,turnover,w_600362,w_000807,w_600547,w_600988
2024-03-05,1.6953627624962282,0.023694910247474166,0.0,0.27279834444449536,0.27116569283350705,0.17647932899654808,0.2558617234779755
2024-03-06,1.7172890230882905,0.023392374815286,0.0,0.272262843735656,0.26922019629281885,0.1771827921909305,0.25794179296530856
2024-03-07,1.7762223951227945,0.02261623803672408,0.0,0.2741785651872233,0.27177460204776754,0.17652105445038982,0.2549095402778952
2024-03-08,1.7836996847601294,0.022521430506200923,0.0,0.2779580696945376,0.27355584481716,0.17549641044518885,0.2504682445369127
2024-03-11,1.7733690561242539,0.022652627413074056,0.0,0.2764224719239294,0.2714775009887398,0.17716298066259828,0.2522844190116584
2024-03-12,1.7216666358714,0.023332895960968436,0.0,0.27636754497512583,0.26903995320588264,0.17673227660337043,0.2545273292546527
2024-03-13,1.7300447523397673,0.023219901358001782,0.0,0.27703106736623795,0.2717518703630297,0.1747024353846543,0.2532947255280763
2024-03-14,1.7580199432870716,0.022850405450547284,0.0,0.28641295374918063,0.2676744428803409,0.17307770897109373,0.24998448894883737
2024-03-15,1.8402428284706147,0.02182943895922862,0.0,0.29620006186248965,0.2639710958196083,0.16817268907920876,0.24982671427946457
2024-03-18,1.8512717215537648,0.02169939076287619,0.0,0.29817706338271377,0.2675573586193293,0.1666222549372874,0.2459439322977933
2024-03-19,1.846587082649375,0.02175444032491658,0.0,0.2972022387863082,0.2675308636413382,0.16814484635778112,0.2453676108896558
2024-03-20,1.8371412463458592,0.021866292847194102,0.0,0.29699015564721803,0.26677972273422373,0.16928576398509992,0.24507806478626412
2024-03-21,1.8705311257689892,0.021475969012674456,0.0,0.29297057393643094,0.2699082740994471,0.17121791829066021,0.24442726466078724
2024-03-22,1.826944788952639,0.021988331961190433,0.0,0.29033573078121616,0.2720705198309885,0.17175917471172947,0.24384624271487532
2024-03-25,1.8647933288828424,0.021542048586329687,0.0,0.2888717642504291,0.2774897663530131,0.1692941610856602,0.2428022597245679
2024-03-26,1.8511568008464514,0.021700737871523823,0.0,0.28927273381318713,0.27601626745904867,0.17012982631215642,0.2428804345440839
2024-03-27,1.8283838157094872,0.021971026077295175,0.0,0.28894154805224614,0.2713815288157537,0.17301253553315066,0.24469336152155435
2024-03-28,1.8970162260153298,0.021176133310486955,0.0,0.2838245234602836,0.28101450929262467,0.17029960565431848,0.2436852282822863
2024-03-29,1.9972950095595874,0.11256381426445372,0.09245273686236855,0.1875,0.2707927885898544,0.17457143835314085,0.254571958792551
2024-04-01,2.0606146442437634,0.10910489504450505,0.0,0.18407615265174615,0.26921257437883006,0.17672195773018445,0.2608844201947343
2024-04-02,2.074427348336802,0.10837841328482312,0.0,0.18706480359596345,0.2699309916024087,0.17303658024236332,0.26158921127444146
2024-04-03,2.1665533366429535,0.1037699560333678,0.0,0.1896512036113797,0.2764846153304661,0.1695453524312153,0.2605488725935712
2024-04-08,2.205043829515037,0.10195858308033356,0.0,0.1886062575286315,0.2633905300322094,0.1779831982852844,0.26806143107354113
2024-04-09,2.1745448409354835,0.10338859896338926,0.0,0.19034902982825233,0.2581020336160509,0.17808633149588649,0.27007400609642107
2024-04-10,2.209293761505754,0.1017624493422532,0.0,0.19470396447445446,0.25640017342591515,0.17672159092746292,0.2704118218299142
2024-04-11,2.1939947765534633,0.1024720509319349,0.0,0.18931212790342805,0.26036438015743135,0.1759869108781764,0.27186453012902934
2024-04-12,2.290875920540301,0.09813850783955225,0.0,0.18387617885607305,0.25428000869242756,0.17846206138203552,0.28524324322991174
2024-04-15,2.28741923082658,0.09828681225441294,0.0,0.18859995244298475,0.2660501540808445,0.1724614327784009,0.27460164844335705
2024-04-16,2.1682947212063612,0.10368661708603044,0.0,0.1889229078865562,0.26264962899558764,0.1743263867241212,0.2704144593077044
2024-04-17,2.22150181658056,0.10120322333719445,0.0,0.1906624161476901,0.26671488134613397,0.1724936801679208,0.2689257990010607
2024-04-18,2.237359633178815,0.10048592150916724,0.0,0.20039539654244698,0.26113827491657793,0.17166820779987677,0.26631219923193106
2024-04-19,2.2306024667705318,0.10079032361731621,0.0,0.19908281310077577,0.25686978499740465,0.1740091359924648,0.2692479422920386
2024-04-22,2.158994069433331,0.10413328488039564,0.0,0.19833111009188925,0.2607652978734445,0.17384276577921226,0.26292754137505836
2024-04-23,2.076070951062094,0.10829261127726342,0.0,0.19215896808318214,0.25800863262263923,0.17253275825802097,0.26900702975889423
2024-04-24,2.1153896783374098,0.10627977756991125,0.0,0.19406950050129046,0.25793255839803175,0.17112595621970683,0.2705922073110597
2024-04-25,2.140882781799973,0.10501422422500073,0.0,0.19450869170633117,0.26378231559974713,0.1690289429951804,0.26766582547374046
2024-04-26,2.2027050549827227,0.10206684003326516,0.0,0.19674432614210954,0.26268487658221845,0.1681456695029073,0.2703582877394996
2024-04-29,2.156357483276383,0.10426060902749223,0.0,0.19642239615213392,0.2622919274708929,0.1674627651924487,0.2695623021570322
2024-04-30,2.1306697392758642,0.11764175965820989,0.012125445110514693,0.1875,0.2658583939769522,0.16733511363313378,0.2616647327317041
2024-05-06,2.1487982841184152,0.11664926355884009,0.0,0.18521626592436485,0.26927157090511766,0.16822704566018643,0.2606358539514911
2024-05-07,2.153638755875276,0.11638708520410224,0.0,0.18254347286943348,0.2712865140298068,0.16885084951056853,0.260932078386089
2024-05-08,2.1394543597748417,0.11715872144395356,0.0,0.18140392838017486,0.26862161877571666,0.17252135383985603,0.26029437756029894
2024-05-09,2.178893012125584,0.11503811154747301,0.0,0.1820428016619472,0.2723256893140217,0.17079672603654047,0.2597966714400176
2024-05-10,2.2106123022052424,0.11338747057947063,0.0,0.18564675458051216,0.27018538573049883,0.1712742807554997,0.2595061083540187
2024-05-13,2.1821426561340687,0.1148667969412136,0.0,0.1876848517047289,0.26853854574927183,0.17153119582455673,0.25737860978022886
2024-05-14,2.1924257345501945,0.11432804013785125,0.0,0.1910848590827369,0.2684669330515121,0.17153717043766328,0.25458299729023653
2024-05-15,2.1763590970715776,0.1151720493719004,0.0,0.18910759272633137,0.2602771002916634,0.1769442698321919,0.25849898777791286
2024-05-16,2.162990429021113,0.11588388650075987,0.0,0.18624774553294127,0.2663007123805271,0.17381287295390332,0.2577547826318684
2024-05-17,2.1827485778799356,0.11483491040565474,0.0,0.18778629680896813,0.26945831170141815,0.17148357949224166,0.25643690159171734
2024-05-20,2.285880435001002,0.10965391432592697,0.0,0.19082348210053138,0.26831481595779966,0.17179806996065655,0.2594097176550854
2024-05-21,2.1809345162586147,0.11493042799327657,0.0,0.19216851086381115,0.2670950829946962,0.17046225427905554,0.25534372386916043
2024-05-22,2.164173232756945,0.11582055150899428,0.0,0.18978524676925193,0.2681608596176402,0.17037489340847406,0.2558584486956395
2024-05-23,2.089294478954936,0.11997147357814808,0.0,0.18632053048982633,0.2655138623382273,0.17180319264829425,0.2563909409455041
2024-05-24,2.0939199264960386,0.11970645782924438,0.0,0.18710939558189715,0.26430544977633114,0.17033258277108304,0.2585461140414443
2024-05-27,2.124087715553027,0.1180063024438951,0.0,0.18776544406045298,0.26749964031783907,0.17066215979623076,0.2560664533815821
2024-05-28,2.1197881466258313,0.11824565477351756,0.0,0.18854155425645247,0.26947559097315216,0.1693916388286106,0.2543455611682673
2024-05-29,2.1692852470151958,0.11554761538336167,0.0,0.18833376887946815,0.2725313377360378,0.166872333914132,0.2567149440870004
2024-05-30,2.101890053337682,0.11925254462329538,0.0,0.18528373108524165,0.273215826048501,0.16799587274756866,0.2542520254953934
2024-05-31,2.1100737724787146,0.11879003504435093,0.0,0.18424745783964178,0.26968764779863486,0.1686075198031936,0.2586673395141787
2024-06-03,2.0865960425534817,0.12012662358554627,0.0,0.18375061428931047,0.2752184013936006,0.1656991213573707,0.255205239374172
2024-06-04,2.1344504883779742,0.11743338097731759,0.0,0.18065155007228798,0.278606012839217,0.1641843670717806,0.2591246890393967
2024-06-05,2.1019765524338156,0.11924763722444276,0.0,0.17818076499161065,0.27588913280332555,0.1652112843936289,0.26147118058699215
2024-06-06,2.1417933214629903,0.11703077737103862,0.0,0.17651137341961298,0.2752188735758398,0.1678290632914017,0.2634099123421069
2024-06-07,2.1352105774040906,0.11739157722029003,0.0,0.17736947715614992,0.27667722814703893,0.16686036224612563,0.26170135523039545
2024-06-11,2.0594299214121166,0.1217112244378008,0.0,0.18055995706417835,0.2792703717050112,0.16603592068789944,0.2524225261051103
2024-06-12,2.0945585761434904,0.11966995825937743,0.0,0.17961185322871417,0.28204708657712474,0.1657963878156504,0.2528747141191332
2024-06-13,2.0664116570232256,0.12130000163665133,0.0,0.17930114310353829,0.28210785100755986,0.16602775069687672,0.2512632535553738
2024-06-14,2.048802713855243,0.122342544591447,0.0,0.18043323107770354,0.2754223722931578,0.16621568877101084,0.2555861632666809
2024-06-17,2.00963523399093,0.12472698186184561,0.0,0.17944699474378423,0.2712866396381607,0.16901309485321064,0.2555262889029989
2024-06-18,2.0267165961993885,0.1236757708744064,0.0,0.1811592494061428,0.26835769334828063,0.1692169264380621,0.2575903599331081
2024-06-19,2.0304179534060527,0.12345031571378406,0.0,0.18190192880833866,0.2665857994983438,0.17140894709193077,0.25665300888760273
2024-06-20,2.0246357278669214,0.12380288163885833,0.0,0.1820075869523478,0.267347150884676,0.170707352370745,0.2561350281533729
2024-06-21,2.029744263032177,0.12349128998372683,0.0,0.18055878320301802,0.26453575500463256,0.17015264355739315,0.26126152825122956
2024-06-24,2.0024804097881876,0.12517262898238557,0.0,0.1794186827269797,0.26466919164736813,0.17113820388740783,0.25960129275585875
2024-06-25,2.007921698219067,0.1248334223397416,0.0,0.18151965075605214,0.26849167611177593,0.16972624333938774,0.25542900745304253
2024-06-26,1.9986378359857935,0.12541328542160857,0.0,0.18160822194285478,0.2677842160877317,0.16905399102644642,0.25614028552135865
2024-06-27,1.9557046176806254,0.12816645985945374,0.0,0.1796827261735752,0.2663385235845881,0.1697148769771663,0.25609741340521663
2024-06-28,1.9951894526272012,0.12563004332689154,0.0,0.1796543772390733,0.26976993542137057,0.16947340758223162,0.255472236430433
2024-07-01,2.0466505896368674,0.12247119202862344,0.0,0.1792310361591862,0.26977357642909616,0.16570828802049495,0.26281590736259913
2024-07-02,2.031006209667533,0.1234145598303924,0.0,0.177641297844662,0.2656537069761407,0.1670471956360487,0.26624323971275604
2024-07-03,2.0309123622425767,0.12342026275428908,0.0,0.17789704418954028,0.2660934420431648,0.16524249709538613,0.2673467539176198
2024-07-04,2.02359058495022,0.12386682328089527,0.0,0.17589075826780828,0.26298066737147,0.17004283972483453,0.2672189113549919
2024-07-05,2.0910867599204725,0.11986864542552289,0.0,0.1764641226725788,0.2603043869309124,0.17250572114647006,0.2708571238245159
2024-07-08,2.092210447132026,0.119804266211608,0.0,0.1750878259419502,0.26016458229935324,0.173626393648822,0.27131693189826656
2024-07-09,2.1414727534980393,0.11704829630424807,0.0,0.17411196665840897,0.26431453205318156,0.16998792613742134,0.27453727884674
2024-07-10,2.1064342854397085,0.11899527989622971,0.0,0.17032559361368466,0.258819937225833,0.17275525208775394,0.27910393717649873
2024-07-11,2.1716736725657064,0.11542053511326,0.0,0.17346541497057003,0.2620379109302659,0.1690266576935843,0.2800494812923197
2024-07-12,2.1430087407232707,0.11696440271835551,0.0,0.16913899116609227,0.26290978689760935,0.1630548610298505,0.28793195818809236
2024-07-15,2.1712387208137,0.11544365664452416,0.0,0.1684834780531382,0.2588917410387318,0.1670144880506376,0.29016663621296823
2024-07-16,2.195428274580781,0.11417168134393996,0.0,0.1669324197878328,0.24951468161019835,0.1736151263480704,0.2957660909099586
2024-07-17,2.1526929022396297,0.11643822354695099,0.0,0.16324034744087573,0.2403533499983728,0.1787716298988098,0.3011964491149907
2024-07-18,2.156270620863397,0.1162450273883282,0.0,0.16219234100816363,0.23874672695891871,0.1797700125222557,0.3030458921223338
2024-07-19,2.1130249790604787,0.11862412411724677,0.0,0.16178441959606457,0.24116788178764825,0.17906422466368382,0.29935934983535656
2024-07-22,2.0900669484904757,0.11992713322410364,0.0,0.16107602293648499,0.2400787049047404,0.17914855110090155,0.29976958783376934
2024-07-23,2.007962041409508,0.12483091423529258,0.0,0.1605686396249294,0.23670891984014877,0.178635652442973,0.2992558738566563
2024-07-24,2.0199119050090144,0.12409241054391162,0.0,0.15961871040419554,0.23315960582100617,0.18141192705916337,0.30171734617172324
2024-07-25,1.953847619737782,0.12828827327514558,0.0,0.16141358667435052,0.2341563414150708,0.17767164451645964,0.29847015411897354
2024-07-26,1.9813376580451583,0.12650833963667596,0.0,0.16323375602561513,0.23682263178362456,0.17559090742445,0.29784436512963436
2024-07-29,1.9819232350032197,0.12647096161547644,0.0,0.16343918341127067,0.235000559322822,0.17765241238181587,0.297436883268615
2024-07-30,1.9702509808927795,0.1272202068719861,0.0,0.16160068875235511,0.23044438746834348,0.17992887516480963,0.30080584174250563
2024-07-31,2.0337770181191273,0.12324642040193945,0.0,0.16281513125495045,0.23391777362876034,0.17942625608037652,0.30059441863397324
2024-08-01,2.0323708357520305,0.12333169368973129,0.0,0.16218570186344444,0.2332253144272121,0.17998756597221746,0.30126972404739466
2024-08-02,2.0308906995288343,0.1234215792297757,0.0,0.1575181260648949,0.227838260932555,0.18505607144079533,0.306165962331979
2024-08-05,1.9772500670833404,0.12676987172829257,0.0,0.15738432061387939,0.2298481887801015,0.18609645406876368,0.29990116480896295
2024-08-06,1.9540702124210898,0.1282736596595221,0.0,0.15899399585630913,0.23235259284168353,0.18421184134265114,0.29616791029983414
2024-08-07,1.9578861559062033,0.12802365276590744,0.0,0.158256163974014,0.23566865981034765,0.18326935635403796,0.29478216709569294
2024-08-08,1.9328232141438293,0.12968373700434088,0.0,0.15970137364744724,0.2358050865957914,0.18308472751019328,0.2917250752422272
2024-08-09,1.936148426747682,0.12946101337900096,0.0,0.16063881180281878,0.23809039318555417,0.18565475763070574,0.2861550240019204
2024-08-12,1.940570033647177,0.12916603525399284,0.0,0.16044550252664683,0.23665318297842086,0.18464308134037513,0.2890921979005644
2024-08-13,1.9415145404953364,0.12910319863737096,0.0,0.1607126965616873,0.23609091419464737,0.18514163010759924,0.2889515604986952
2024-08-14,1.926149533180508,0.13013306239262956,0.0,0.15955870043425496,0.232565720086776,0.18615724112360904,0.29158527596273043
2024-08-15,1.9362515642587899,0.12945411743275514,0.0,0.16132262691099925,0.23583592456786298,0.1857759735686064,0.2876113575197762
2024-08-16,1.919788629106359,0.13056423690538843,0.0,0.16401536091426147,0.2369539052483566,0.18333607786719244,0.2851304190648011
2024-08-19,1.9763975923014476,0.12682455106972357,0.0,0.16160684026407493,0.23609682740237,0.1848923023003222,0.29057947896350933
2024-08-20,1.948824310205365,0.12861895044428073,0.0,0.16096976675840866,0.2325325816238327,0.1878990613678471,0.2899796398056308
2024-08-21,1.9881581047439258,0.12607434830299769,0.0,0.15845943030147822,0.228587125742183,0.1906934545209596,0.29618564113238144
2024-08-22,1.9622075439800295,0.12774170507493698,0.0,0.1570536185261639,0.2274071820858679,0.19205107309499397,0.2957464212180371
2024-08-23,1.9577959838058159,0.12802954927492327,0.0,0.1579210766131352,0.2288064521963811,0.1928728147043293,0.29237010721123113
2024-08-26,1.9605779834146144,0.12784787929851293,0.0,0.1606030607023227,0.2342381068950458,0.18858530344224977,0.2887256496618688
2024-08-27,1.9529535068664434,0.1283470069807735,0.0,0.15985716601244981,0.24226495565309863,0.1830823272316949,0.2864485441219831
2024-08-28,1.925072521323896,0.13020586736469242,0.0,0.15886452653787791,0.24329341413110064,0.18065706469682102,0.28697912726950786
2024-08-29,1.9354452054513689,0.12950805151854328,0.0,0.1604374304356424,0.24221379715435007,0.177655888173897,0.29018483271756723
2024-08-30,1.9169547930727784,0.13075725013688277,0.0,0.1630339774214532,0.24839952412554778,0.1747346364305389,0.28307461188557737
2024-09-02,1.8766951199598167,0.13356231106109584,0.0,0.16153104439119595,0.24933373298225195,0.17300485750118894,0.2825680540642673
2024-09-03,1.8768349218238407,0.13355236225854916,0.0,0.16223330307345155,0.25370939811091137,0.16981346302721018,0.28069147352987767
2024-09-04,1.8481245841415366,0.1356270781362635,0.0,0.15885980186856669,0.25318823413980446,0.17018510209791768,0.28213978375744764
2024-09-05,1.84798726709654,0.13563715607885696,0.0,0.15751140404082137,0.2508581881738329,0.17143405117209318,0.2845592005343956
2024-09-06,1.85302977697283,0.13526805693775368,0.0,0.15635931312617532,0.24572485818101217,0.17185799658683976,0.290789775168219
2024-09-09,1.8130406074724519,0.1382515848491399,0.0,0.15768219410873574,0.24659581195746866,0.16899786423478327,0.2884725448498724
2024-09-10,1.8093452767260638,0.1385339440753206,0.0,0.15689283615782623,0.24637974174672808,0.16878181532623596,0.2894116626938891
2024-09-11,1.8129629001481458,0.1382575105968421,0.0,0.1563024730379869,0.24277560281920663,0.17138546146277972,0.29127895208318466
2024-09-12,1.8129551389466763,0.13825810247270898,0.0,0.15648800690906078,0.24828341015043415,0.17005599184622253,0.28691448862157354
