date,nav,cash_weight,turnover,w_600900,w_600886,w_600025,w_000333
2023-12-12,1.6756378103755465,0.5668979064153717,0.0,0.0,0.07034253804236924,0.06632267456987812,0.2964368809723809
2023-12-13,1.672553998723402,0.5679431380615335,0.0,0.0,0.07077443033112103,0.06611642975237235,0.2951660018549731
2023-12-14,1.6742372287203375,0.567372144351598,0.0,0.0,0.07040138302961056,0.0662140574689135,0.2960124151498779
2023-12-15,1.6655102935087869,0.5703450589975734,0.0,0.0,0.0694349838085023,0.06590116917626443,0.29431878801765987
2023-12-18,1.675099971773449,0.5670799251501673,0.0,0.0,0.07024442862508917,0.06560590294721484,0.29706974327752866
2023-12-19,1.6726555211519363,0.5679086665484715,0.0,0.0,0.07016577824980635,0.06644092569519923,0.29548462950652293
2023-12-20,1.6764980294330665,0.566607028421956,0.0,0.0,0.07084911905726751,0.06612476610937101,0.2964190864114055
2023-12-21,1.6859132766039284,0.5634427225852486,0.0,0.0,0.07021360950198914,0.06583696337001911,0.30050670454274314
2023-12-22,1.694560903494868,0.5605673804070574,0.0,0.0,0.07015356972335597,0.06598737982948705,0.30329167004009955
2023-12-25,1.6975003546058556,0.5595966822834016,0.0,0.0,0.07098490688524217,0.06724884218998599,0.3021695686413702
2023-12-26,1.701443368890873,0.5582998435214215,0.0,0.0,0.07242455614887787,0.06701225852785257,0.3022633418018481
2023-12-27,1.7123038703152678,0.5547587569474084,0.0,0.0,0.0729688106726949,0.06738948061979093,0.3048829517601057
2023-12-28,1.7079520062628013,0.5561722830203295,0.0,0.0,0.07060970810325484,0.06498742952366245,0.30823057935275316
2023-12-29,1.71387671333906,0.5542496488919915,0.0,0.0,0.07077849166338784,0.06452231838088363,0.310449541063737
2024-01-02,1.718512102900635,0.5527546561988098,0.0,0.0,0.07199933048573955,0.06602693136942143,0.3092190819460292
2024-01-03,1.7191565603226762,0.5525474459603843,0.0,0.0,0.07244274766626925,0.06656152046925512,0.30844828590409135
2024-01-04,1.726180961446044,0.5502989476935127,0.0,0.0,0.07179658426490249,0.06621107900895228,0.3116933890326325
2024-01-05,1.7288468437730224,0.5494503865589653,0.0,0.0,0.07168587391145584,0.06563223404342078,0.3132315054861581
2024-01-08,1.7214528739250743,0.5518103812196947,0.0,0.0,0.07181761098773153,0.06519594428418599,0.3111760635083878
2024-01-09,1.7208503774482735,0.5520035786149499,0.0,0.0,0.0715490401784517,0.06418101762554093,0.31226636358105747
2024-01-10,1.7205490554188618,0.5521002517310271,0.0,0.0,0.07144406397223,0.06387289326563099,0.312582791031112
2024-01-11,1.7145012929912766,0.5540477400020063,0.0,0.0,0.07045790465416972,0.06305660390380159,0.31243775144002245
2024-01-12,1.718070411821132,0.5528967614344957,0.0,0.0,0.07142945942371325,0.06388508576955772,0.3117886933722333
2024-01-15,1.7266863614066883,0.5501378755539956,0.0,0.0,0.0703119566980646,0.06436188046564717,0.31518828728229265
2024-01-16,1.7375057790532245,0.54671217676752,0.0,0.0,0.06987412539169849,0.0643564098210054,0.319057288019776
2024-01-17,1.729450177341736,0.5492587060659988,0.0,0.0,0.06938127859669416,0.06394130366543321,0.3174187116718738
2024-01-18,1.7281550020995735,0.5496703510149614,0.0,0.0,0.06896531871890564,0.06351228650438395,0.31785204376174897
2024-01-19,1.7246402575045638,0.5507905561631714,0.0,0.0,0.06904725318226569,0.06316381158157627,0.3169983790729866
2024-01-22,1.7111929944163093,0.5551188964143414,0.0,0.0,0.06787669227129378,0.06205462590317808,0.31494978541118673
2024-01-23,1.724692502089662,0.550773871551829,0.0,0.0,0.0683418152967922,0.06252470378262412,0.3183596093687547
2024-01-24,1.738309395044354,0.5464594331253075,0.0,0.0,0.06984182276209121,0.06329932809801238,0.3203994160145889
2024-01-25,1.732276905141481,0.5483624262339001,0.0,0.0,0.0707269515573251,0.06407486603750358,0.31683575617127124
2024-01-26,1.74638129402996,0.5439336586229135,0.0,0.0,0.0713134212580099,0.06402933561265932,0.3207235845064172
2024-01-29,1.7614625092717136,0.5392766304206397,0.0,0.0,0.07196540396966837,0.06426099843992883,0.3244969671697631
2024-01-30,1.7553717694742401,0.5411477973676472,0.0,0.0,0.0721575197075657,0.06370139700754457,0.3229932859172425
2024-01-31,1.7582081989105067,0.5402747906652694,0.0,0.0,0.07330599941958296,0.06375489271862839,0.3226643171965193
2024-02-01,1.762601353429183,0.5389281953995161,0.0,0.0,0.07254977359901998,0.06359598832740593,0.324926042674058
2024-02-02,1.760297280182519,0.5396336046794554,0.0,0.0,0.07339128150962783,0.06469372737830337,0.32228138643261334
2024-02-05,1.7732553604333088,0.535690227029803,0.0,0.0,0.07348205126988357,0.06429844536251933,0.3265292763377941
2024-02-06,1.779210958504608,0.5338970975149118,0.0,0.0,0.07278155332463343,0.06516413928347481,0.32815720987697994
2024-02-07,1.790995567200399,0.5303840969842256,0.0,0.0,0.07297996473724472,0.06435186107481242,0.3322840772037173
2024-02-08,1.7803142496969402,0.5335662323514161,0.0,0.0,0.07267966836022291,0.06396634322748493,0.3297877560608761
2024-02-19,1.794126181100616,0.5294586170241404,0.0,0.0,0.0754444381320225,0.06615374276309006,0.328943202080747
2024-02-20,1.8074524700870653,0.5255549356529285,0.0,0.0,0.07527968783328025,0.06673002564283684,0.3324353508709543
2024-02-21,1.8031146661524136,0.5268192780214678,0.0,0.0,0.07405921544969146,0.06582396788015632,0.3332975386486844
2024-02-22,1.8033102866047324,0.5267621294396501,0.0,0.0,0.07472386456656832,0.06718801129677754,0.3313259946970041
2024-02-23,1.7887579779893819,0.53104756389686,0.0,0.0,0.07533177505612858,0.06904015686237618,0.32458050418463524
2024-02-26,1.7880315005936462,0.5312633285805938,0.0,0.0,0.07293133777222799,0.06737799590186255,0.3284273377453157
2024-02-27,1.8052007406072959,0.5262104901933339,0.0,0.0,0.07324565654825971,0.06650887335989727,0.33403497989850917
2024-02-28,1.8057878653775878,0.5260394007652214,0.0,0.0,0.07389360184118646,0.06663939373439016,0.333427603659202
2024-02-29,1.8120358217518935,0.5242256004044927,0.0,0.0,0.07319251853854139,0.06595475860947518,0.33662712244749077
2024-03-01,1.8284048469373866,0.519532404545668,0.0,0.0,0.07215024049322911,0.06491350209876123,0.34340385286234165
2024-03-04,1.8387772620999017,0.5166017582398867,0.0,0.0,0.07372237001164719,0.06753563182306789,0.34214023992539816
2024-03-05,1.8463861164159467,0.5144728711761721,0.0,0.0,0.074404048315857,0.06807571785510483,0.343047362652866
2024-03-06,1.8414249452359757,0.5158589651290968,0.0,0.0,0.07427512814250314,0.06870672844220349,0.3411591782861966
2024-03-07,1.8558331801494576,0.5118539622919306,0.0,0.0,0.0742976488008197,0.06854341101788972,0.34530497788936
2024-03-08,1.8620184607167847,0.5101536782007325,0.0,0.0,0.07513663529536027,0.0689796982021582,0.34572998830174895
2024-03-11,1.85040465421886,0.5133555865451153,0.0,0.0,0.07440635513064536,0.06792787730301937,0.34431018102122
2024-03-12,1.8292455068150817,0.5192936448788888,0.0,0.0,0.07255917972125801,0.06668599419806485,0.3414611812017883
2024-03-13,1.8296016458254096,0.5191925623699293,0.0,0.0,0.07348432917780257,0.06629760240021536,0.3410255060520528
2024-03-14,1.835403919629146,0.5175512356998072,0.0,0.0,0.07385786650871,0.06631254997181295,0.3422783478196698
2024-03-15,1.8312611541434778,0.5187220645526286,0.0,0.0,0.07396974995719094,0.06683763626532617,0.3404705492248543
2024-03-18,1.8142611095749537,0.5235826098013427,0.0,0.0,0.07460714500064371,0.06708533490385156,0.33472491029416196
2024-03-19,1.8146606603764817,0.5234673277235526,0.0,0.0,0.07381083003264215,0.06676776245474844,0.3359540797890568
2024-03-20,1.8096088808113953,0.5249286609305375,0.0,0.0,0.0748548104038775,0.06718188934099352,0.33303463932459154
2024-03-21,1.7947695653730253,0.5292688180919224,0.0,0.0,0.07457253797087349,0.06758427644749035,0.3285743674897138
2024-03-22,1.813815386928916,0.5237112737370123,0.0,0.0,0.07401242406424662,0.06604152064980812,0.33623478154893294
2024-03-25,1.8171239322677029,0.5227577215533534,0.0,0.0,0.0742114498853607,0.06592127493545025,0.3371095536258356
2024-03-26,1.8166845100952136,0.5228841669170994,0.0,0.0,0.07484148676277154,0.06601283614304566,0.33626151017708344
2024-03-27,1.8278966361418625,0.5196768503372922,0.0,0.0,0.07471423441427003,0.06635944290686836,0.3392494723415694
2024-03-28,1.8368192993122863,0.5171524313621854,0.0,0.0,0.07451640007847943,0.06588751620564243,0.34244365235369273
2024-03-29,1.8374440582972371,0.5169765916534205,0.0,0.0,0.07537131226913539,0.0672855869481566,0.3403665091292875
2024-04-01,1.8529113462260391,0.5126610987336753,0.0,0.0,0.07354190690970462,0.06576012659470408,0.34803686776191606
2024-04-02,1.8525777648879085,0.5127534102028963,0.0,0.0,0.07311862003617747,0.06584611861715155,0.34828185114377463
2024-04-03,1.8569019431260576,0.5115593583865665,0.0,0.0,0.07273059202149329,0.06569278238189966,0.35001726721004056
2024-04-08,1.8494521799480153,0.5136199664481376,0.0,0.0,0.07493659982390391,0.06744292594371863,0.34400050778423985
2024-04-09,1.845292395927629,0.5147778036200121,0.0,0.0,0.07526987171811136,0.06670163492121413,0.3432506897406624
2024-04-10,1.8511871209269402,0.5131385994824151,0.0,0.0,0.0766684040398307,0.06730551138913282,0.34288748508862127
2024-04-11,1.8535408072565562,0.5124869994194052,0.0,0.0,0.07749819032900282,0.06810939475912818,0.34190541549246384
2024-04-12,1.851379152558794,0.5130853749214227,0.0,0.0,0.07709726341093479,0.06848571487867537,0.34133164678896716
2024-04-15,1.8758023202850584,0.5064049427489671,0.0,0.0,0.07787183588433079,0.06869251719481083,0.3470307041718913
2024-04-16,1.888843396858721,0.5029085885003017,0.0,0.0,0.0769595587584858,0.06792733644448813,0.35220451629672433
2024-04-17,1.893344235022215,0.5017130794502296,0.0,0.0,0.07736391500083281,0.06812863256028705,0.35279437298865063
2024-04-18,1.9049981679796788,0.49864382159472365,0.0,0.0,0.07651918456678121,0.06699074585259099,0.35784624798590414
2024-04-19,1.9047234268642412,0.4987157469765501,0.0,0.0,0.07653022184695729,0.06685616673229315,0.35789786444419946
2024-04-22,1.902767979747459,0.49922826993252745,0.0,0.0,0.07629010994338246,0.06627511779056128,0.35820650233352885
2024-04-23,1.883690784374989,0.5042842352321204,0.0,0.0,0.0762041049660642,0.06592535526950184,0.3535863045323136
2024-04-24,1.8820984980026845,0.5047108680127004,0.0,0.0,0.0769130980638955,0.06700296085443838,0.3513730730689658
2024-04-25,1.882978849918607,0.5044748997862589,0.0,0.0,0.0763402872404957,0.06624209635391,0.35294271661933535
2024-04-26,1.8833437649978482,0.5043771531605754,0.0,0.0,0.07578874810382882,0.06630220105703565,0.35353189767856014
2024-04-29,1.876731435472168,0.506154236380308,0.0,0.0,0.07476304354101414,0.06514506767399297,0.35393765240468494
2024-04-30,1.9003190797876148,0.4998716145703803,0.0,0.0,0.07761191481289828,0.06491476202263981,0.35760170859408164
2024-05-06,1.9140400274911908,0.49628824526591897,0.0,0.0,0.07821745446615969,0.06416233560255825,0.36133196466536305
2024-05-07,1.908836621268321,0.49764110559717045,0.0,0.0,0.07631235527690469,0.06325775547757789,0.362788783648347
2024-05-08,1.9057378640062221,0.4984502772146385,0.0,0.0,0.07606513209141069,0.06393727437436805,0.3615473163195827
2024-05-09,1.9140565231289013,0.49628396817639997,0.0,0.0,0.07499515741649417,0.06315701199614743,0.36556386241095845
2024-05-10,1.9150085629784346,0.49603724232695856,0.0,0.0,0.0750634483048959,0.06334081466301969,0.3655584947051258
2024-05-13,1.928547360019413,0.49255495939844196,0.0,0.0,0.0762138205930338,0.06403583025722044,0.3671953897513038
2024-05-14,1.9111174473328982,0.497047195052303,0.0,0.0,0.07733206913354382,0.06461985450531126,0.36100088130884195
2024-05-15,1.9274907909242154,0.4928249572372059,0.0,0.0,0.07583603466858524,0.06335824087308294,0.36798076722112594
2024-05-16,1.9210587101443453,0.4944750317084059,0.0,0.0,0.07582684362460178,0.0627122838480806,0.3669858408189117
2024-05-17,1.9083403008653945,0.49777053190228526,0.0,0.0,0.0765440893170071,0.06327420753000931,0.3624111712506983
2024-05-20,1.895026564425816,0.5012676784824673,0.0,0.0,0.07702851515102158,0.06458862858450164,0.35711517778200946
2024-05-21,1.8964743426749404,0.500885008163357,0.0,0.0,0.07750274242802216,0.06482906010999578,0.35678318929862507
2024-05-22,1.8849922767402165,0.5039360523296451,0.0,0.0,0.07861836911323522,0.06464094638483264,0.352804632172287
2024-05-23,1.8913453927637487,0.5022433079894838,0.0,0.0,0.07963703051699408,0.06471433900743483,0.3534053224860873
2024-05-24,1.9069293764640007,0.4981388290182793,0.0,0.0,0.08105363782794649,0.06562622592447222,0.355181307229302
2024-05-27,1.921336447370812,0.49440355327262675,0.0,0.0,0.08228732844397216,0.06563461186531744,0.3576745064180836
2024-05-28,1.9191352565416036,0.49497061938413844,0.0,0.0,0.08322448918976237,0.06671200446009788,0.35509288696600133
2024-05-29,1.9106138394011434,0.49717820892058084,0.0,0.0,0.08486548157523219,0.06758473198129802,0.35037157752288894
2024-05-30,1.9025861785925497,0.4992759735672214,0.0,0.0,0.08527668991705105,0.06714787488522818,0.3482994616304993
2024-05-31,1.8992540591569185,0.5001519212411234,0.0,0.0,0.08585210328441538,0.06733801021490889,0.3466579652595524
2024-06-03,1.9076090325808055,0.49796134867698416,0.0,0.0,0.08584703097106265,0.06963551075996811,0.3465561095919851
2024-06-04,1.906454226388734,0.4982629813314192,0.0,0.0,0.08589903152872834,0.07090263533437209,0.3449353518054804
2024-06-05,1.9005002668208866,0.4998239585629378,0.0,0.0,0.0863277099122731,0.0719198556908709,0.3419284758339182
2024-06-06,1.9194639608965285,0.49488585665794715,0.0,0.0,0.08547481956664636,0.07135244465943917,0.3482868791159673
2024-06-07,1.920636751266395,0.49458366658140673,0.0,0.0,0.08805425386759397,0.07245325014082128,0.3449088294101781
2024-06-11,1.914755316724071,0.4961028483981611,0.0,0.0,0.08679369234410383,0.07195836887801457,0.34514509037972047
2024-06-12,1.9195455464489104,0.4948648227543462,0.0,0.0,0.08789366022945892,0.07213661714707838,0.34510489986911647
2024-06-13,1.9081361848724445,0.4978237791113609,0.0,0.0,0.0884721821220844,0.07314388131664974,0.3405601574499049
2024-06-14,1.9165410938989464,0.4956405942122839,0.0,0.0,0.0851304697700942,0.07117455725265791,0.3480543787649639
2024-06-17,1.9040848648638047,0.4988829984110399,0.0,0.0,0.08515647940759155,0.07142373465131939,0.3445367875300492
2024-06-18,1.9065658848751024,0.4982338004409236,0.0,0.0,0.08462149711541148,0.07140284203095482,0.34574186041271016
2024-06-19,1.8999767267756658,0.4999616854383149,0.0,0.0,0.08464894186579,0.07295188977051546,0.3424374829253796
2024-06-20,1.9091671410780886,0.4975549527192922,0.0,0.0,0.08551222580351994,0.07360805532562777,0.34332476615156016
2024-06-21,1.9042437600195576,0.4988413702889478,0.0,0.0,0.08599874403629991,0.07372622819422331,0.3414336574805289
2024-06-24,1.9164950022053744,0.49565251436567037,0.0,0.0,0.08697863741793156,0.0731832534233131,0.34418559479308497
2024-06-25,1.9182267403849194,0.4952050488159292,0.0,0.0,0.08584614128181896,0.0729023450740192,0.3460464648282327
2024-06-26,1.9057879726305653,0.4984371715291933,0.0,0.0,0.08550472034826444,0.07330608609477011,0.34275202202777216
2024-06-27,1.905800681084217,0.4984338477998256,0.0,0.0,0.08619369977520613,0.07344975773428508,0.34192269469068326
2024-06-28,1.91611441193082,0.4957509638764881,0.0,0.0,0.08757623811223993,0.07441655781318599,0.3422562401980859
2024-07-01,1.9194991512665334,0.4948767838660185,0.0,0.0,0.08942303316505784,0.07621761326333723,0.33948256970558643
2024-07-02,1.9131795470340862,0.49651145815610687,0.0,0.0,0.09109219504356884,0.07761821054602357,0.3347781362543007
2024-07-03,1.9148754854846737,0.4960717152697274,0.0,0.0,0.09143384509163587,0.07783642135205866,0.3346580182865781
2024-07-04,1.9323086918276073,0.49159617747922524,0.0,0.0,0.09050430360054175,0.07798728146019392,0.3399122374600391
2024-07-05,1.9220938118319244,0.49420874296815986,0.0,0.0,0.08924972714692121,0.07804439518275813,0.33849713470216086
2024-07-08,1.9323997747095039,0.4915730062922068,0.0,0.0,0.09039541339573264,0.08011624746353357,0.33791533284852704
2024-07-09,1.9318444665018608,0.4917143088296434,0.0,0.0,0.09026441594171182,0.08070814484003569,0.33731313038860905
2024-07-10,1.9225669842345607,0.49408711082726064,0.0,0.0,0.08875454410225277,0.07974002657453953,0.33741831849594706
2024-07-11,1.9235920236063984,0.4938238228038647,0.0,0.0,0.08812918021696914,0.08034025694488302,0.3377067400342832
2024-07-12,1.9308251563063379,0.49197389184089513,0.0,0.0,0.08706606885773574,0.07868751675457408,0.3422725225467951
2024-07-15,1.9354760651564449,0.49079168878048196,0.0,0.0,0.08769251512963498,0.08041475929222383,0.3411010367976593
2024-07-16,1.9293638325116487,0.49234651889153125,0.0,0.0,0.08823229776277215,0.0807407135078004,0.3386804698378962
2024-07-17,1.9086601093904303,0.49768712718353425,0.0,0.0,0.0870179006988348,0.08060891716032573,0.3346860549573052
2024-07-18,1.926274629304048,0.49313610435472144,0.0,0.0,0.08790149105533444,0.08172596822429103,0.3372364363656531
2024-07-19,1.9238699107962314,0.49375249401306576,0.0,0.0,0.08848425936057032,0.08168531414126777,0.3360779324850962
2024-07-22,1.9192673542219527,0.49493655197267583,0.0,0.0,0.0866949878152251,0.0813086062373183,0.33705985397478083
2024-07-23,1.9090750719739356,0.49757894833865524,0.0,0.0,0.08747554791498906,0.08275009385214617,0.33219540989420954
2024-07-24,1.8933012664425157,0.5017244658570426,0.0,0.0,0.09050021530080785,0.08518086245456169,0.3225944563875879
2024-07-25,1.8762497576558226,0.5062841781784709,0.0,0.0,0.08706635084438433,0.08478354504207053,0.3218659259350742
2024-07-26,1.9057555725162605,0.4984456455546995,0.0,0.0,0.08513486930440015,0.08116426378182061,0.33525522135907976
2024-07-29,1.9079932335534575,0.49786107723411854,0.0,0.0,0.08567080050621982,0.08142906277011458,0.335039059489547
2024-07-30,1.8828551245536809,0.5045080496235764,0.0,0.0,0.084291228395564,0.08149480593111894,0.32970591604974064
2024-07-31,1.9061137043004142,0.49835199467335733,0.0,0.0,0.08198989326480317,0.07956350944826343,0.34009460261357605
